date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2017-11-10,0.0037480602709817,5.615941998531939e-05,0.0901859403205067,0.0806228315074103,,,,,0.004724297316462026,,0.1464149723564616,0.1709362186175154,0.0011422493077054,,,0.0061163573606969005
2017-11-13,0.0035216596719634,5.8768402371537596e-05,0.0932583456499547,,0.1753570334598042,0.023076425598155197,0.0173785365903171,0.4608378890146533,0.005012283455399,0.0022980991870807997,0.15382381839978898,0.1850503704826333,0.0013169792368855,0.2784362352594748,0.0012263722423443,0.0066441915523125
2017-11-14,0.0030606203380574,6.30098760517015e-05,0.09557483643567229,0.0797024719063304,0.16305432012508742,0.0211339964550581,0.0157581228892484,0.4634225591566655,0.00458968240060486,0.0023726412715434,0.171435179225852,0.17990517642576048,0.0011055286416947,0.3578973377504117,0.0012186050930419,0.0065731759968007
2017-11-15,0.0023984262122298,4.8891849183206e-05,,0.0687116723714314,0.1214078973374325,0.022319459347669,0.0158997959187348,0.4338492864899209,0.005212459795907165,0.0026250164868622003,0.18380176822281472,0.1846707437386446,0.0009390004748237001,0.37776868187445634,0.0011588187122019001,0.0054862354830643
2017-11-16,0.0017822393145898,6.02449556939261e-05,0.0983361360560359,0.0707494243127132,0.0814515260003997,0.021686093791561,0.0153203014781051,0.4696797687462388,0.005988964822722709,0.0018301334852484244,0.2087896767383624,0.1794493438933205,0.0009478385841258,0.3684204928261012,0.001107764261403,0.0057444922045716
2017-11-17,0.0023492814262425997,6.06926073188142e-05,0.1031374922215964,0.07194913875059891,0.06292961879548441,0.0218133258567042,0.015262385279271101,0.408499957088294,0.006450885894287699,0.0020839091397679295,0.2162812603771,0.16501179419272288,0.0008008541953486,0.26407671576753844,0.0011848035578275,0.0064978891401493
2017-11-20,,6.47795173195991e-05,,0.0804754783742964,0.057211273257896295,0.0213994375221332,0.0148408495122742,0.4360018258855764,0.0063277557018063,0.0019792141771218263,,0.1515349658757246,0.0005941309809296099,0.3100832854131713,0.0015352245902285,0.006938947933059
2017-11-21,0.0039600099184342995,7.45662225999985e-05,0.10843521036512299,0.0885183738539379,0.054869120119676006,0.0225621696170545,0.015622442903842699,0.396314244123008,0.006180031828672599,0.0018590286616595843,0.20014419562681762,0.1449249306954592,0.0007688299167130001,0.2998351428956504,0.0028865047051837003,0.0077931493231397
2017-11-22,0.0057370221261402,7.99883445963372e-05,0.1122493900661458,0.09368977564328,0.0428767587793428,0.022670834094567896,0.015593119115282501,0.4564526197987056,0.006424811715470999,0.0018676689848624998,0.2067275789059122,0.1215132260743203,0.0007486723441199,0.2817232091976792,0.00499563947795,0.006628111880442499
2017-11-23,,6.71571538745098e-05,,,,,,,,,,0.1079011806164287,0.0005578773416534637,,,
2017-11-24,0.0069656565593502005,5.98698962932002e-05,0.11828011860803381,0.10549941852964839,0.030557431853796998,0.019280603523905697,0.0133682582209993,0.4289405255022236,0.0047435648144991535,0.0018251295056356824,0.2028742019418083,0.09857202017128279,0.0003081185569893914,0.2802202977393479,0.0100756090042558,0.0062678477236736
2017-11-27,0.013427492939477,6.17514086376223e-05,0.1247804751839983,0.1203199795896135,0.0244404156971549,0.015210749113570302,0.0102884724120446,0.39555019876783615,0.0038451783231641,0.0017897926418027378,0.20591537422246892,0.0927961811145497,0.00026860014720696084,0.2914116649842332,0.027739449068053097,0.0053940912644527
2017-11-28,0.04154139245487579,7.21933167736584e-05,0.1335768176633558,0.1228448238679545,0.0152564030679911,0.0126173110603211,0.008691654787681101,0.38809277785929835,0.0034516312964537,0.0017272159366568001,0.2081335615912932,0.08881749265640759,0.00022567322099341987,0.19026322282085179,0.0425928187695917,0.00482220649347
2017-11-29,0.0419457202082646,8.58653781443983e-05,0.1431715656698754,0.13577079125919977,0.0092673066214815,0.0117352823196045,0.0078847692954697,0.40749665658059925,0.0032637399879662,0.0016423759133139,0.2252273660137795,0.0852572705495257,0.00022140862708207534,0.12723074523043582,0.020767928548471,0.005086233756092901
2017-11-30,0.0444452110311174,0.00012240003912793472,0.1340974516129716,0.13498415184221121,0.007256095699593,0.0105391306889102,0.006764439823977701,0.4093811075373812,0.0029755764720856997,0.0014193266092332598,0.2308461475878682,0.0830077341916369,0.0002324801040769022,0.1102607374026994,0.011115495783382001,0.0048669433228335
2017-12-01,0.0313718554843702,0.00017824868087067347,0.1355452552886725,0.133653556380319,0.0057193703142094,0.010498625905199399,0.006502883796582299,,0.0028360737627687,0.0012881649514982346,0.26617793157786607,0.0763012373296048,0.00024881515945203637,0.1187433476029114,0.0053869860015931005,0.0039429761985873
2017-12-04,0.027384204003454,0.0002189005258662157,0.1372972772751014,0.18791756155053307,0.004678663961951622,0.009466722709155401,0.0057272541104884,0.3897176163638254,0.002487475405327141,0.001226499354042243,0.3002749874485799,0.07258484862453769,0.0002814085826699454,0.190546554955194,0.0030740170555359,0.0040331900595962
2017-12-05,0.0193909111681375,0.0002742796578891325,0.1445416855357782,0.1907862741573304,0.004327961545249936,0.0098511270632673,0.0060456020923554,0.43351534661192265,0.002308829324700788,0.0011368595784483682,0.3443076134690728,0.0717140682987059,0.00031837480351837365,,0.0027788299113451,0.0048010903033819
2017-12-06,0.010223536830062599,0.00026646994891630857,0.1488107530816572,0.18109869187545002,0.00427956112555941,0.0091791805688909,0.0054415872708729,0.3916854262452407,0.0024536959743137856,0.0009172407865575208,0.3426971159062479,0.0684986572450577,0.000637958597714016,0.2326526597697827,0.0022895568202681,0.0047853046872604
2017-12-07,0.0120768520202128,0.00029707379820392886,0.1321694098879086,0.16613187311724298,0.0045321551618039526,0.0092786898918229,0.0053034170713698,0.415407670020883,0.0026404031123656692,0.0008198210916639708,0.372987758789139,0.0662458891620553,0.0007569454462195577,0.2235909240696949,0.0021545039406712,0.0058720945645774
2017-12-08,,0.00027131955456760864,0.1282239838048469,0.1621423957379886,0.0056859887149141005,0.009599846912181801,0.0054537707231596,0.3566004135505072,0.002177915821639313,0.0007349317626251616,0.396200992296454,0.0662876764647015,0.0006862976784810394,0.225472751094075,0.0016994112644784002,0.0067621254804568
2017-12-11,0.016190498265841298,0.0002802114944709293,0.12354500716065869,0.1539194068035144,0.0080288292147508,0.010205937442217601,0.0059320646173651,0.3519097582880743,0.0023103644592642,0.0006676426328373195,0.422446568090461,0.06750230901156501,0.0007658970705067337,,0.0020311599774615,0.0078323755323792
2017-12-12,0.0412853041684071,0.0003623487377714628,0.1147468105322678,0.14969194785052398,0.0123085745385951,0.010298505867161,0.0058951096367761,0.3686058744183273,0.0021640846334824,0.0006370805351807355,,0.0706408260900011,0.0009979867968527133,0.31714396088122826,0.0028895897657509996,0.0097132757467506
2017-12-13,0.0800231953213346,0.00046373057742601573,0.10546013451120259,0.1479267561984388,0.019893986327535,0.0111440947679423,0.0059045559457445,0.39770210479879914,0.0023183380503858,0.0006304977629714954,0.439388628183131,0.0629663371331231,0.0013828005875008002,0.2842391247911144,0.0051003981536849,0.0102557795031711
2017-12-14,0.1905782101056778,0.000286931495026081,0.0979899244875189,0.14819176453956,0.025012231921379698,0.011843956454026,0.006262156103952799,0.45122002432277225,0.0022390092364801,0.0006683192768106355,0.40450644085061527,0.0517697973381082,0.0015995477409535002,0.2599779531083803,0.0075790436494232,0.011125929226291
2017-12-15,0.196928162068615,0.00022354207916408032,0.0950191520880783,0.1606503559506327,0.0396664388020638,0.0127552329627374,0.0068027752642112,0.40610389658240653,0.002013221629884171,0.0007363325542038118,0.4204046775410657,0.0513951603048132,0.0028937333509026,0.325676961195284,0.0051576415262342004,0.0103449537334735
2017-12-18,0.2625572780696993,0.000165476998968861,0.08905261922544111,0.16800044807846193,0.08247440006651391,0.014284715325795401,0.0077258404159583,0.423842222946166,0.001994460309159401,0.0008346147549393491,0.47260401076487357,0.052672442497444696,,0.31874666859081996,0.0033162260770642,0.0121946974619726
2017-12-19,0.293714965586303,0.00013249695695974052,0.0894775047628604,0.18302582771863518,0.2104870336921564,0.014403351132193399,0.0079877463687669,0.4053472045220259,0.0022898079919365954,0.0010146766873404928,0.5152766353561102,0.0543967932184134,0.003528395090624,0.19677390508829282,0.0022630429281353002,0.0132902514396072
2017-12-20,0.28839551982573747,0.00012511446535415772,0.0866365617982379,0.1831993833042489,0.2255344793470191,0.0163206635364838,0.009160123890426499,0.40576623315089416,0.0025774710979682112,0.0011207347866483957,0.5818074900121295,0.0574430364295092,0.004291238487613601,0.18340660081991392,0.0015758770721631002,0.014608328903375701
2017-12-21,0.3628173108730226,0.0001304830147301311,0.084028972112881,0.1789347419042963,0.2218069794495146,0.020523822516819498,0.0121965473711241,0.3685245471666355,0.0029145327860848,0.001293777576078942,0.5963674445054932,0.0598428338765437,0.004795237265107199,0.11458699720133149,0.0011945765264753,0.017284595909302
2017-12-22,0.3767355750887077,0.0001179047048090483,0.07863086609386791,0.1851904812990836,0.22488779375663612,0.0244196258556975,0.014734517303035799,0.37762094323050527,0.0034737622499024,0.0015510039509985293,0.606319562971047,0.06215861026472311,0.0062129459395857,0.113204109267885,0.0011548716165152,0.0206502648111411
2017-12-25,,,,,,,,,0.004614852278548,,,0.06544158235633929,,,,
2017-12-26,0.38689570693302555,,0.0779484341893102,,0.2149573330265514,,,0.39056797361887413,0.0066404088849726,0.001852369428547443,0.608618346086564,0.0695877794523692,0.008885563229218199,0.1240466661593901,0.0013804312774487,0.0263148290048033
2017-12-27,0.428908939700947,0.0001157176987476224,0.0777496137726443,0.1656647505920075,0.18329851572866693,0.027654893216032296,0.0173469436434587,0.40931267578613856,0.0100592640966141,0.002386505034060124,0.619097318934413,0.072960066177785,0.0123467258520772,0.16087807693106349,0.0018348854510518,0.0334794587265139
2017-12-28,0.3766584121053569,9.44790305329104e-05,0.0790108677812928,0.1466108045390498,0.1497512918175534,0.029182656328626103,0.0186985093735603,0.4725356821915074,0.015367135483762201,0.0028242594038881412,0.61923537927328,0.0776746581617638,0.01419310347704074,0.1521337719001389,0.0024040018478259,0.041548658687412095
2017-12-29,0.37406727977487103,8.869916655837809e-05,,0.1268149687881692,0.1841960052230274,0.032199052304534195,0.0206078460061308,0.41961973918230405,0.022609765001561498,0.0036442271765941996,0.644865394000929,0.0833505056553265,0.0277858494163321,0.1725498474561617,0.0022092172700349,0.04490319051680569
2018-01-02,0.329136594359266,7.41949228885603e-05,0.0755718366735873,0.11732698331614111,0.16559217040457053,0.040090211494003505,0.0253772801345019,0.45794520529906957,,0.0039986312293068,0.659877080261689,,0.037413020394786604,,0.001976151340022,0.05325747785290189
2018-01-03,0.2973882111515232,6.851128254236981e-05,0.0767426010089085,0.1054959065695934,0.21254105657261438,0.044183688716873504,0.027821566075511,0.27407147804918197,,0.0043115542149149005,0.5765167662942932,0.0885986565335209,0.0533480913355545,0.1625748431228698,0.0011124943680224,0.0491857087640361
2018-01-04,0.27006947889687577,6.61370985943259e-05,0.0729927953703937,0.10364760792328001,0.19605300187268088,0.0528760786356483,0.033814413214598,0.2611839952868986,0.0346418042076496,0.0051697561885555,0.5355777881018041,0.10079914294560091,0.049333819157320095,0.1554310821642145,0.0009702538663794,0.0468221069817805
2018-01-05,0.24472437080300768,6.29157193147968e-05,0.0725594789852854,0.0858652745766541,0.1962202461090428,0.0504278767111809,0.035066008141278096,0.3062105760748766,0.0329954288870083,0.0059230635726653,0.5448389518919589,0.11502779074164861,0.057370223476576304,0.2053598761920895,0.0009716345040869999,0.0463414389596079
2018-01-08,0.22275584871436988,6.13629252114738e-05,0.07194890375502899,0.09037015733572981,0.19940735206288449,0.0605615401697484,0.0422237022191317,0.327637090852669,,0.0067717227362442,0.5644975677286951,,0.0769109707741948,0.2286766900738903,0.0013756125453808002,0.0567922116694781
2018-01-09,0.2061686849272502,7.22482898714036e-05,0.0722339495743521,0.0783413476945576,0.18575993448014577,0.07071671406285031,0.0501809063042518,0.2981409375226121,0.0562866358051948,0.0089403908466773,0.6017879745766989,0.1266263368519771,0.0967882903391683,0.24473740941341982,0.0019471548117216998,0.0655218603245083
2018-01-10,0.1758342912062614,8.93830109068871e-05,0.0727055089087751,0.0646764409485131,0.18403691791858048,0.0816024931416485,0.054868015568484994,0.2669997045419266,0.0854206860963264,0.0102991101547673,0.6570687911341058,0.1405949409469501,0.09235534190261,0.24649534603084208,0.0041099732497823,0.08602907762169731
2018-01-11,0.1598541464123644,9.27947983724215e-05,0.07388854902199249,0.05517596541435,0.2067763357169681,0.086844506173568,0.0601534268887894,0.26219659310474136,0.1123340461440084,0.010995586993091298,0.6265267245818906,0.14610925711223122,0.1124341002156365,0.19229457370641628,0.0108026837707535,0.1048797558146691
2018-01-12,0.141213845150806,0.0001116112338540456,0.07729819831460749,0.051044320661379,0.21044329155958197,0.0908887861062594,0.06588266630031189,0.3204163009801141,0.1292431889255493,0.0130841804814829,0.6167111100705056,0.1539772064013814,0.1301000967393336,0.177833868606707,0.0080157839246799,0.1166367598188503
2018-01-15,,8.98976169543524e-05,,,,,,,0.14957166003690409,,,0.1617248116975012,0.18438517744006772,,,
2018-01-16,0.12899822188729398,8.87025481182594e-05,0.0770564034680194,0.0475975139613998,0.1926367039233499,0.0770502262752567,0.0597232202529977,0.29600697694402894,0.1687544399805407,0.0157448671759929,0.6594188515143,0.1724776662671355,0.14870477637371782,0.1809667459340839,0.0054426671154964995,0.1174218162024595
2018-01-17,0.1241283207077524,9.80547253588946e-05,0.0768447128332872,0.046820198691287,0.1863005692088338,0.0699926668774602,0.0508804216063362,0.2513823411345952,0.204104845404671,0.01891152139266,0.6422782636041865,0.1883184163419861,0.1515948741204341,0.239476009419623,0.0057495199111518005,0.12149007021712789
2018-01-18,0.1228049729369748,0.00012945284516779313,0.07669169007557029,0.0479027848332088,0.1854626522936358,0.06817542212428751,0.0494272513530078,0.2474761286986275,0.22783543363060377,0.0245090116224143,0.6696663994096292,0.20445789950472848,0.1677165021815859,0.2742869821351076,0.0079961804054753,0.1033686781357441
2018-01-19,0.12955953554985952,0.00012954333830646891,0.0816455278129194,0.0504515708862789,0.17601396230229832,0.06917042461596751,0.0492373503023358,0.2611702121475468,0.19519736585089942,0.026086327360204,0.680643127970993,0.2319055581138147,0.15672929504378552,0.24079489997484582,0.0162274979883393,0.09676300223197219
2018-01-22,0.1435669751718098,0.0001550498421122523,0.0865138106591449,0.0570117884745628,0.1786117603413433,0.0708570430108516,0.0503376073167186,0.3104077894457743,0.20557045847691371,0.0337073509454405,0.680449685413187,0.2622350046867062,0.20654533701114053,0.2728914903514427,0.027518080035648804,0.0966442078434359
2018-01-23,0.1286316928913713,0.00020623014230310952,0.08767061712436279,0.06663361988374089,0.17434246466339579,0.073303742405064,0.05292772003505469,0.3009853298448555,0.2303241596955456,0.0432893270721372,0.670118639836878,0.30206060472924995,0.18941304100940687,0.2817736247614091,0.0680720991940468,0.10389172711320552
